% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
89.96934618441972,80.74333512537287,-0.18773121101010268,-1.9142185350961214,C02
131.27906169410832,73.12073647642029,-1.2358382242631036,-0.46647410896764496,C02
124.2059968581381,69.9317830725584,-1.2065035987154153,-0.5278634923378056,C02
127.4518884292006,69.27214797152185,-1.2881061495392585,-0.3198500587775972,C02
125.1383336631704,67.88107137141245,-1.2916690343060777,-0.30815350512532236,C02
117.85604395604396,77.34890401526809,-0.8622519460371076,-1.2443153811542662,C02
122.48371012908954,76.12234380987175,-0.9809314400848352,-1.0222139620797877,C02
125.39223966613673,76.89981192158142,-1.01293942044669,-0.9634866589515179,C02
129.94825174825175,80.73163012811382,-0.9862308123354908,-1.0224795110795402,C02
125.1772378516624,76.58583022787084,-1.018801883125618,-0.9528350703742827,C02
124.9468982630273,74.98991331345866,-1.0621264735770943,-0.8626106428479763,C02
118.59658727621483,81.56862715701887,-0.7642593651569156,-1.411693046078374,C02
135.1771202756105,79.51295374605527,-1.109962095956652,-0.7634173333614869,C02
95.56993865030675,90.5712493620847,-0.10648361895660836,-1.986456856181242,C02
125.91222084367246,75.6537603614041,-1.05897944945672,-0.8679632257916805,C02
118.45170454545455,80.19200538301207,-0.7954207780425693,-1.3568796751121797,C02
131.74202755905512,73.43483719708473,-1.2300178523718346,-0.4709113394336959,C02
118.65514650638617,81.11883464499789,-0.7768120362900904,-1.3916847522184994,C02
109.24460431654676,83.45554289411551,-0.5417431909480288,-1.6992428023635793,C02
111.31828171828172,86.36893991101356,-0.5110716547420445,-1.7345554590637113,C02
112.80894871249203,87.22938266458142,-0.5181209483520756,-1.727510142161374,C02
133.84491491887613,79.16770674553976,-1.0960769217645496,-0.7914953444618549,C02
97.71840417000801,83.84381868553558,-0.3054422828623968,-1.9023955612279946,C02
103.76724770642201,85.03871977861904,-0.3968603758462519,-1.8340355720166435,C02
125.27488130021914,79.59825217053965,-0.9340493921701367,-1.1176764630244451,C02
115.71900621118013,81.82735155884477,-0.7040220284243228,-1.4976063346688315,C02
109.74723726977248,80.72028411277039,-0.6193550746343804,-1.6059332458968947,C02
121.01168305378832,80.70473603461988,-0.8301998810685453,-1.3057708395766254,C02
86.65112781954888,87.31979065760503,0.01762174496894625,-1.9949401569418537,C02
118.75114345114345,81.1426878441522,-0.775258515411096,-1.3878551208172611,C02
120.66905674846626,82.87103918070527,-0.7668212116343435,-1.406629714032632,C02
125.23378879110699,73.10227069938328,-1.1228858994739985,-0.7233843662190198,C02
117.47021775217264,78.69856668245366,-0.8169005550100453,-1.3194617109893654,C02
146.2865927419355,72.69220025078853,-1.511985898376507,0.29548348247318357,C02
120.71973875181422,73.94410048931506,-1.0145810883898836,-0.9581866307216167,C02
125.26251186333438,77.72841269515781,-0.9850110055819137,-1.0160767023594164,C02
127.22788187855788,83.20403344358346,-0.873627275831027,-1.2332595824921444,C02
129.5281063642585,75.51636921100067,-1.1254751807779155,-0.7173478718186583,C02
129.31873636183298,78.35871429525994,-1.040964300570595,-0.908396287442045,C02
127.35858877964141,78.40181077330539,-1.0053024890437015,-0.9811046092188276,C02
112.29027814221989,80.54853703709678,-0.672515577232774,-1.5384357228249972,C02
120.55898760330578,81.47671645920228,-0.7999655960386693,-1.351632239760579,C02
128.80071942446042,77.44080004726503,-1.0583237349311987,-0.8713342695160824,C02
114.42213382737576,87.68267796496401,-0.5368364952888083,-1.7079955061191974,C02
128.48222250541608,74.77482863754848,-1.1302989188967492,-0.7079923928856822,C02
128.62402610050643,78.16449976739517,-1.0343043012493067,-0.9220786297001848,C02
113.80310239817283,86.74558895871107,-0.5479508778639679,-1.6960075322192405,C02
130.031346749226,76.22356969692817,-1.1159660147573347,-0.7455505389040118,C02
130.04931311915055,77.86169322216146,-1.067692660417407,-0.8510038798298458,C02
123.58792083712466,82.16554730534651,-0.8364565465956619,-1.2940579538864239,C02
123.60246508675412,79.32165238519195,-0.9110236388022667,-1.1579921961066295,C02
131.62004845548154,78.20600920299873,-1.0824314787503657,-0.813660931059943,C02
124.59383484162896,79.31672201282075,-0.9295872108293837,-1.1250661763655627,C02
93.60390593862097,85.36720653308404,-0.1811896404362309,-1.96022646600031,C02
116.94935370152761,86.27639021609052,-0.6154271812142345,-1.6162149474311895,C02
135.30813604134119,76.96125665972347,-1.18483533952442,-0.585711608913285,C02
128.22025950668038,81.03195222130599,-0.9440941823634904,-1.0946623281969967,C02
136.29954361054766,76.63638849249817,-1.2126243735516582,-0.5208749317559747,C02
128.21615938018815,78.07317779074931,-1.0271901478756547,-0.9308313218042401,C02
112.15805785123968,83.28229968192953,-0.6003864824665947,-1.6314375269016796,C02
102.95942273795535,85.33895636976263,-0.3751435279223397,-1.8541220399744724,C02
129.7026869682042,77.62879316568956,-1.0671762510456537,-0.8492085453656837,C02
124.98755980861245,80.86790725705191,-0.8950749216960251,-1.1910176892947397,C02
106.60246250986583,86.90680690292267,-0.40932386419710504,-1.8281442660866551,C02
121.96012192024384,79.83411508290438,-0.8678301724296094,-1.2349401275861738,C02
104.93249889884011,85.98851961862415,-0.3977806729664273,-1.8352239320172574,C02
115.59112426035503,83.5919042048759,-0.6563304822755929,-1.5619253403525046,C02
116.67913546076197,87.54478867535666,-0.5806596382617055,-1.6588980997039016,C02
122.51059587112918,83.41456071652917,-0.7804644149796978,-1.3752929421273181,C02
120.17842628132762,85.22765548599891,-0.6975633702280946,-1.5060445486774068,C02
112.08096961920909,82.0030333356514,-0.632240283664449,-1.5940363581848458,C02
124.56427839015637,87.6177419989209,-0.7155223928757402,-1.4818936071451005,C02
128.37263147228697,76.9963405243919,-1.0628832592453306,-0.8594182734112858,C02
130.83573042942265,78.0372720245447,-1.075236740370614,-0.832145474172441,C02
120.16348862405201,84.98082261885011,-0.7060700775790821,-1.4999052868931444,C02
129.4652504411565,70.01481052085202,-1.3046013264620835,-0.28871355824096545,C02
128.27206883142134,72.9346664455766,-1.1878148534966908,-0.5834405648665157,C02
127.30484154929577,74.63425047614646,-1.1177953507982024,-0.7464645808960122,C02
130.84615384615384,76.93607688694063,-1.1109698376076211,-0.7616645688065447,C02
131.1271728271728,67.82565891233607,-1.4128067863800406,0.004350303962159963,C02
128.09102512963702,68.87290377302628,-1.3189829022704687,-0.25213804692315556,C02
127.92850678733032,75.29067515046074,-1.1082879955719789,-0.7662767483427451,C02
122.68435506732814,80.0313733371946,-0.8788812793652134,-1.2234999475566108,C02
128.5166142276111,80.29240198922702,-0.9747813405563381,-1.0473235048233753,C02
133.32589928057553,77.16839151751415,-1.1468373564321592,-0.6799584403665686,C02
132.37991612301957,69.60406272937074,-1.3733177584102603,-0.10767394166261601,C02
121.48248710290524,76.4967318150974,-0.9531438503541031,-1.079562943941544,C02
128.2328125,74.97156787671891,-1.1177554978162525,-0.7322784698766958,C02
99.70390003786444,82.49454561809053,-0.3796848447607606,-1.8524781136764925,C02
119.24194373401535,80.17754552157491,-0.8107743509893156,-1.3336007657964266,C02
95.54673413391298,84.7542932886147,-0.18863659891832807,-1.9212092173739659,C02
88.33878341728013,85.1337997996843,-0.06972972001883566,-1.9864630697217798,C02
136.9942331152268,77.05817666425332,-1.2113620457116316,-0.5232251709430562,C02
127.17081648845732,77.31609591360446,-1.0328504085264811,-0.9241618705227648,C02
124.00861425085894,78.80846276190687,-0.9319454862069982,-1.1177334663878322,C02
129.83042914746545,77.15196869516322,-1.0859411992352335,-0.8144337087408298,C02
97.82276551640044,81.48610677397974,-0.36506473665981615,-1.8615188802345464,C02
128.2098734805259,79.7243521444826,-0.9842363522939943,-1.0263802228092929,C02
108.62456124956125,81.67724159516472,-0.5712908399331653,-1.6595670659671955,C02
124.88607113765951,77.22851873827739,-0.991382383162752,-1.0004140571875852,C02
121.17793122370587,76.88521027508281,-0.9355634666005809,-1.1107465144996895,C02
120.90554187192119,81.94870462892315,-0.7902106454398519,-1.3592703666427506,C02
126.74866992977229,77.28333553496417,-1.0248748607920402,-0.9369167420811504,C02
113.30018526591107,85.75365502971125,-0.5614638054586963,-1.6785744784091152,C02
118.81822800243853,78.17029169624527,-0.8559554615759414,-1.2534607305251078,C02
118.11176770249618,79.44693330300268,-0.8073874580733866,-1.3333636736938514,C02
126.47631433314886,76.58051741029156,-1.0387486767549559,-0.9036603065336055,C02
115.44829830155528,77.84149764257415,-0.805396807894945,-1.3433943309666185,C02
105.62826357231661,82.43687247569706,-0.4946408000800143,-1.7419083575376981,C02
138.9934210526316,80.14156153577939,-1.1508091412816335,-0.659546973002263,C02
122.63466219505598,82.23539770398833,-0.815075368802485,-1.3230250912664283,C02
132.27908305816612,79.03366427205688,-1.0672921698918223,-0.8396265697386474,C02
123.32171775592828,69.1779258131595,-1.2178539230212635,-0.5072869679186272,C02
100.23938493796959,85.15796751202659,-0.3228126279914331,-1.8856450722844447,C02
126.64365157480314,77.24971593597128,-1.0208676869536237,-0.9387370790524452,C02
127.42328070934256,80.2493212577639,-0.9514698754699406,-1.079615150817639,C02
121.3696873383103,75.05662349037698,-0.9935048092095774,-1.001359393317449,C02
123.73706324635117,80.63687496879241,-0.8810183204065449,-1.219512420026698,C02
117.81720019111323,69.14955296365382,-1.1073744072297855,-0.7504624286038917,C02
92.229387561323,87.62171413394795,-0.10175784683727833,-1.9880147318308972,C02
125.2267517301038,77.94017746117066,-0.9800794051053049,-1.029801930765448,C02
125.20170906200318,76.66121232211302,-1.01628500967822,-0.9568188975167677,C02
119.25084364454443,69.08680760413391,-1.1429041550915189,-0.6845634930379387,C02
121.61971830985915,77.34751968207071,-0.9319847357151965,-1.1213691332362394,C02
119.91668129168129,79.9629688046432,-0.831006408596981,-1.3055204985151856,C02
110.3809972711486,75.9221321875073,-0.7595703764457308,-1.4086740007244645,C02
124.97116000854518,74.79978811040982,-1.068144563169287,-0.8496595031020644,C02
109.04840613931523,77.63279996898704,-0.6882450274121659,-1.5161416324300463,C02
125.89456710493674,76.4103388985895,-1.038271111475966,-0.916221085673536,C02
102.9302002895753,76.83673166418971,-0.5877912559745234,-1.6429432323261595,C02
127.54103131183797,77.82216761316305,-1.0231635068239338,-0.9402558261232534,C02
114.81879739978332,82.09096829123988,-0.6786156513462551,-1.5283121356688758,C02
124.7449938138661,79.74784575466627,-0.9187862722950264,-1.1420751350172003,C02
120.49280363605757,65.49965920870997,-1.2736030743228897,-0.32177167011929075,C02
123.85594432882414,76.86229431434039,-0.988659301489491,-1.0176890664946932,C02
125.77872498146776,72.54774743222522,-1.1518658623606142,-0.6617621094186958,C02
117.6714716728126,75.20623697071144,-0.9215722431925083,-1.141849693884346,C02
119.55537541797548,75.04042854037102,-0.9618341974664903,-1.065996148048532,C02
118.83817235396182,76.21062153964337,-0.9156640524989087,-1.1559530940279794,C02
121.16892605633802,79.20166211585227,-0.8746589216832091,-1.2316811408383463,C02
123.94501882916809,70.93761404904087,-1.1688147740235117,-0.6196046412767351,C02
121.68607833883908,77.48181513418662,-0.9282099102068989,-1.1256104572019805,C02
125.60024333474396,68.85024580646366,-1.271373710731653,-0.3727546686650105,C02
123.4544701986755,68.16775627114298,-1.254212335260021,-0.41578702161017844,C02
121.59555061179088,69.7099649769624,-1.1635533386673191,-0.6283848072339411,C02
107.84225560727889,82.06768992471045,-0.5503745797361506,-1.6913827880934935,C02
115.27686159734338,80.80273660193673,-0.7241166347399209,-1.4720230449624483,C02
127.48483658076681,74.85546923690795,-1.11214790337997,-0.7547551145252038,C02
120.68743579206904,76.17759509927708,-0.9482810213097277,-1.0899164582566774,C02
118.09617077464789,73.42427352897045,-0.9816593543958189,-1.024669844685894,C02
116.61619718309859,76.97313677812728,-0.8519708626647413,-1.2672496217225908,C02
122.98280483818242,71.71637761128815,-1.1223291294852364,-0.7183535192430388,C02
132.32326764144946,71.14655639415712,-1.3121019272503676,-0.254105668046682,C02
112.10655594405594,82.58990132400251,-0.6173378452730344,-1.6116289493383775,C02
123.22777897923875,71.87671000997351,-1.1204574444772786,-0.7193836883681062,C02
119.19724084076267,75.05584244262623,-0.9464197774194371,-1.0772499891217255,C02
113.23469066366704,74.7657891655606,-0.8430489080471351,-1.264246462205426,C02
120.58826439738769,75.47870270602631,-0.9621088590602017,-1.0531712890379543,C02
97.54260071139052,85.31310977691754,-0.26569411474947924,-1.9229898700093013,C02
127.67453032104638,79.32307123099825,-0.9840071301144807,-1.0217978225260569,C02
121.9392575928009,79.88687223279277,-0.8680854402895563,-1.2390986712141245,C02
129.002371541502,61.66274880141944,-1.6077338486731545,0.6013572439598383,C02
105.81775644141955,77.80431180841475,-0.6217130813855014,-1.6068660948957292,C02
126.94847651290732,73.78162424182398,-1.1337055847358974,-0.7011849743776706,C02
122.93974591651542,74.5977298705782,-1.032406288683144,-0.9141129240873447,C02
125.32721533785363,65.37460530196434,-1.3911026080600897,-0.053906912678490126,C02
127.34418817313554,73.92165289623809,-1.137271239992066,-0.6948487460959254,C02
116.01209732850663,73.51694696141938,-0.9365795691662759,-1.10526828785455,C02
123.81892222902633,76.81794933005956,-0.9878761506429109,-1.0158277155110815,C02
114.18450734198765,72.39090851387058,-0.9357425436148593,-1.10730251039842,C02
116.97983584963015,80.63254953502853,-0.7572904968385872,-1.4170951847830198,C02
113.61399902634284,72.22146594838132,-0.9332299785879109,-1.1193212733617706,C02
101.3206340378198,81.29791609983947,-0.4419932073262064,-1.800655925655527,C02
131.24289353031074,70.42781788759717,-1.3164585774524924,-0.24118533692792,C02
119.32035961581416,78.16734668040391,-0.866813844673519,-1.238365170411529,C02
117.31123310810811,70.37443889636775,-1.0601408315782297,-0.8594364249812272,C02
112.10682212850409,78.111902657055,-0.7303407880923087,-1.4491833061713435,C02
122.44428054815378,72.42410608465529,-1.0914693143802041,-0.7905308917509544,C02
122.33716774625866,75.66024574454825,-0.9920774078787862,-1.0012202016316114,C02
127.53998828658814,74.78662831445996,-1.1105776807222119,-0.7469613368183654,C02
106.0747572815534,75.47873160755192,-0.6845715617343178,-1.5113403822256883,C02
111.05716803760282,84.00207027109603,-0.5632693123418144,-1.677392852149855,C02
121.97925368024649,70.20504690490048,-1.1556757200645866,-0.6498895283423574,C02
119.34559827524254,80.28595267579571,-0.8090929764633829,-1.3348285491715863,C02
125.82764596107705,72.2732205072058,-1.1595567286433601,-0.6389142143199233,C02
130.94048681024594,74.85312214275784,-1.1713717461228408,-0.6131890613335336,C02
123.05395290815531,75.71668885983898,-1.004240111361541,-0.9786808404186829,C02
127.44175088350177,79.18958374633841,-0.9824206200376141,-1.0222020495516828,C02
123.01389578163771,78.99258796003532,-0.907739984912882,-1.1593591605711404,C02
130.85078394897687,73.03738104569862,-1.221106390488078,-0.4790928622861381,C02
121.14470606580383,75.5795198109717,-0.9738982469544947,-1.0401593712719766,C02
108.49498441760811,81.21965680032064,-0.5787760499517509,-1.64667678678931,C02
123.13786565547129,72.02959184611034,-1.1090218239714738,-0.73346491706979,C02
122.67276516905974,71.93470945393362,-1.1038043089118859,-0.7454918540496593,C02
127.89404609475032,75.50101417822134,-1.0877427902061096,-0.7798079249499659,C02
123.25464882943143,71.96225604809717,-1.114233548849657,-0.7244390374226661,C02
124.27086614173228,70.94842179661107,-1.166612782265045,-0.6044579460281811,C02
120.68737006237006,72.39970991865705,-1.0613905918374524,-0.8599021093703212,C02
118.2098195935145,71.35260992639368,-1.0468938404464716,-0.8894583315703359,C02
110.82938549380971,76.77684712227888,-0.7438547753485444,-1.4308099840710322,C02
114.47819136789221,74.74506635603645,-0.8725430313948472,-1.224478621125313,C02
126.30029140359397,71.59233035672626,-1.1875204117265097,-0.5660410222733576,C02
124.69959677419355,74.39778033880876,-1.0719970808826766,-0.8328370341870643,C02
121.6199425915801,72.35173480200787,-1.0812912211251042,-0.8196828222963775,C02
119.62821043910522,73.85773256800982,-0.994047197051241,-0.9927029494173758,C02
125.27587009661273,72.22873759553997,-1.15010466284316,-0.658494714512865,C02
120.66098603590767,69.66863361882152,-1.1420423176228833,-0.6665514265646659,C02
130.21613300492612,68.193141420553,-1.3775508239795076,-0.08144122065505899,C02
119.73850208653634,77.82272134653707,-0.8828667877826476,-1.2078165354352546,C02
104.8358104427671,81.97531069155437,-0.49344420238368186,-1.7489198553614613,C02
129.4470588235294,64.37578515222523,-1.5049258544525979,0.2870680117071842,C02
130.74526627218935,64.08826092162255,-1.5406728758415853,0.39844481209534344,C02
127.49747096290746,74.7567581839287,-1.1123174999892147,-0.7471251351201156,C02
124.04053511705686,70.03374158632808,-1.1918861820606392,-0.5434173197027539,C02
114.78083002782547,75.40536775881473,-0.8573703563706531,-1.2469331475327423,C02
134.01147396293027,72.27191659087316,-1.3050632057551894,-0.27283946975844353,C02
124.52221968485955,72.59633382765408,-1.1245948960301217,-0.7172497183020168,C02
112.76962809917356,73.96744152427627,-0.862120504909075,-1.2416543405509395,C02
101.23779928680591,85.28606612566473,-0.3405391742719514,-1.87548917979258,C02
128.0798483812838,69.96248701652222,-1.2724472738322878,-0.3516138873777681,C02
128.89722382880277,70.9682114476439,-1.2592627737241897,-0.3987391695955118,C02
121.86426408237432,71.25266027630786,-1.116484122836512,-0.7320079331297626,C02
129.9654837141468,73.57577547564745,-1.1948920795236557,-0.5594031058754299,C02
117.39386792452831,69.27760286275776,-1.0977096310281906,-0.7791193552660522,C02
121.23983525693214,72.77566857174733,-1.0581916064559376,-0.8626604552306456,C02
119.97990573058794,68.53409981348163,-1.1702649280609463,-0.6086254336449968,C02
123.94038834951456,67.97993469661553,-1.2617378972498545,-0.3763393887701034,C02
126.99824749844537,71.5923892792928,-1.2038759452779362,-0.5354258205407438,C02
122.27785983134022,77.21272383984663,-0.9473175988299881,-1.0913459767243514,C02
123.82712420148114,72.23330653928545,-1.1149693207260745,-0.7208640499768091,C02
129.29127937955124,70.00339622373242,-1.2970667677000123,-0.297130750181712,C02
120.06503767983558,69.36762057903476,-1.1455935744344483,-0.6699288644152404,C02
113.38996223523617,78.59731661058096,-0.7453132957662849,-1.4354765624840922,C02
127.5981076962154,72.08127007323844,-1.1965212011274518,-0.5467577018255105,C02
126.66985376827897,74.98886803438342,-1.093786460119774,-0.7957732416111978,C02
120.92388663967611,73.50628880895647,-1.0316829808442631,-0.9224686564151399,C02
118.20357087166693,63.16622180494437,-1.3251910386001187,-0.2151055228599712,C02
120.41003460207612,70.69101261500761,-1.1080761641304597,-0.7527749186105965,C02
120.74187534953086,74.20988809661806,-1.0089219465517782,-0.9738120386296831,C02
122.83642176306908,70.26551733803015,-1.1694209848826458,-0.6160579856248751,C02
124.03886554621849,72.11928085897789,-1.1296347841897432,-0.7033048117665066,C02
128.67938812548613,74.0281333193913,-1.156498917210849,-0.6471619613101587,C02
118.99347633790359,75.29093870372326,-0.9426001920301392,-1.10010265726032,C02
119.88779048703483,69.57327219129878,-1.138143745162153,-0.6932675933585761,C02
113.89537917683697,71.03799011862601,-0.9736176246884749,-1.0378949035914353,C02
95.89204963235294,75.68365659124304,-0.4644924625343265,-1.7582193470314493,C02
124.99545234052874,69.51876938295773,-1.2356084297233771,-0.4576984615250339,C02
113.5258672043257,74.69510480287433,-0.8551628447455665,-1.2537892671503956,C02
121.42243388387881,76.99103640156542,-0.9401272003635022,-1.1098012953361658,C02
122.80013979496738,73.83622010373288,-1.0578291644210585,-0.8716332922613339,C02
114.13389615871675,74.31496088317778,-0.8779257165681333,-1.2136471990549402,C02
137.44159729448492,69.32476348899131,-1.4739808614803331,0.18367221574926695,C02
106.93230368067395,79.70784707989846,-0.5916645300494664,-1.6401122046973218,C02
122.38980478719735,74.87074965416558,-1.0185451149266467,-0.9520949984881653,C02
122.11369823060471,73.84593990792368,-1.0439818304339226,-0.898333423792745,C02
115.0853795211411,77.85495163776974,-0.795060491278593,-1.3529745968383529,C02
133.0372069880584,71.7157359878865,-1.3061498645324703,-0.27155405224671814,C02
129.16119493517326,67.46909631906297,-1.3808370983407414,-0.06465169853246211,C02
111.07832512315271,79.1422470973741,-0.6868632129521365,-1.5189473030976801,C02
116.56467959895379,80.82482776501472,-0.7453042351190574,-1.4367443437882275,C02
114.02392607392608,80.24190832296914,-0.7138521870731949,-1.482921363670231,C02
113.5919245858762,74.97514925267892,-0.8478259571488622,-1.2644182707997074,C02
127.67689147552208,75.9221129292393,-1.0799433117636208,-0.8175564906902024,C02
137.34082832148715,76.23849642876355,-1.244120431518813,-0.44664662193100924,C02
130.47098789922634,73.98950372254177,-1.1898400960237796,-0.5685207845348543,C02
118.6858889454916,75.20975785740626,-0.9398629548362788,-1.106448547566301,C02
120.14298126527288,71.01418731612648,-1.0945459177040986,-0.7869995842079156,C02
117.36942633637548,70.33503195090827,-1.0650961400301104,-0.8550658606279984,C02
120.59287925696594,71.79705228723894,-1.0784411255837865,-0.8231722692190337,C02
130.91104599734632,70.79906297884503,-1.3003344227277247,-0.2893338371764287,C02
129.56793703396852,73.01444341045705,-1.2045987903904305,-0.5341028430041703,C02
120.97287859387731,73.243239322681,-1.041789475628878,-0.9041703469708868,C02
126.45546966006566,76.05291486292047,-1.0571619480410117,-0.8726207434704221,C02
121.50073848206203,75.10538534538306,-0.994394734455629,-0.9992429164561263,C02
121.3976284175642,73.90740189773443,-1.029386414161542,-0.9299946453287085,C02
138.5853227654698,72.41627289276242,-1.3879940914521576,-0.0660553928304215,C02
120.70743429798549,75.84805427614994,-0.9571610893732357,-1.070104752058915,C02
125.03575664136622,76.09507540975095,-1.0274838252154235,-0.9282282675849558,C02
126.0989266955926,70.67605833477191,-1.21396962556165,-0.5026183449229165,C02
128.71890482398956,71.99992028195358,-1.2191030077861842,-0.49092228296198126,C02
138.0909828528155,72.92186019130125,-1.3596862004122248,-0.1361762951084704,C02
133.43410054512418,71.38135912997977,-1.3231937068722939,-0.22112987053485123,C02
121.66950855281021,72.13820060392352,-1.0849924317432258,-0.8021642456654714,C02
134.3035581912528,78.06346328312539,-1.1319620044555738,-0.7015353267717379,C02
129.77326218495404,79.12017742301704,-1.0241062920457489,-0.9365232672117778,C02
128.58212669683257,77.37783250943043,-1.0505433728057796,-0.8747098598668859,C02
132.35522081478945,73.8032294313807,-1.2248035444781438,-0.47426619182565144,C02
115.52018763611996,81.57484206277817,-0.7076387724171519,-1.4939697938907146,C02
123.41293882187483,76.68944443292149,-0.9829438778469645,-1.0223824699254813,C02
130.81439820022499,79.57068313063255,-1.0326266600749558,-0.9264591541754994,C02
123.0245110821382,71.86271363541668,-1.1185488648325372,-0.7285654550854437,C02
126.65196782533755,80.92429909855578,-0.9230184631002579,-1.1406899037331126,C02
122.93043531276673,75.58371579386154,-1.0035637204721184,-0.9744471381731734,C02
129.00153903553772,78.65636168478552,-1.0269823211872342,-0.9376428362110221,C02
129.35915492957747,76.43067128007087,-1.0968396457468645,-0.7858667273288127,C02
136.6821360457724,75.69581383703759,-1.2480831262884913,-0.4328167894065569,C02
124.37007672634272,81.52806415167233,-0.8666251296437539,-1.241201090944695,C02
116.04487577639752,74.14627232471427,-0.9125849985038336,-1.1378745027882535,C02
128.14892403422348,74.28506381349784,-1.1419250669685592,-0.6879605457251889,C02
127.13501388592181,70.9746999812965,-1.2231611498009956,-0.48077985849122307,C02
115.3451286764706,65.60048684595414,-1.1829896171622134,-0.5844751268837798,C02
113.88762993762994,75.48002595799593,-0.8408942841509387,-1.2811944554151364,C02
109.58175098763859,73.08118887793617,-0.828029823298618,-1.3038642711574682,C02
111.18313808574277,74.56595608596975,-0.8155473180684385,-1.3237559239963799,C02
125.85257061572851,74.16293989048408,-1.1037774727740028,-0.7725487786276206,C02
111.27104636503712,66.46191629191262,-1.0706208423164694,-0.8387765945585897,C02
113.5919817470665,74.48007289083111,-0.8646811555639868,-1.241291246023023,C02
107.3074456402372,77.7125031093257,-0.6523633149097634,-1.5649994929649216,C02
110.91150635208712,73.26942961575367,-0.8483452244604666,-1.269627656506549,C02
123.9593019245361,76.36368862674613,-1.0023237347056193,-0.9834459251777803,C02
113.68659634679702,71.81216137587815,-0.9452184532257799,-1.092228687651273,C02
122.75,74.29487025455504,-1.0415744427599294,-0.9023244839514879,C02
118.24038827559954,76.78961483734653,-0.8875386626209099,-1.205758134808107,C02
119.12128367500269,70.06866237826993,-1.1066936923758708,-0.7630318272729655,C02
125.9004080839487,71.9122459917388,-1.174470202646828,-0.6081686512031577,C02
116.97555780933062,73.85663055758464,-0.9484397615651916,-1.091169936145779,C02
124.5292141030142,75.97486125833493,-1.0245402454191073,-0.9395680210221133,C02
117.38814764316322,72.45914361425172,-0.9969193257358235,-0.9926003552695488,C02
117.57669993037828,76.00255504030125,-0.8947762582408246,-1.1860276272446777,C02
103.65891853932584,82.52936271616986,-0.45231594851488666,-1.7802013517852846,C02
105.03697282629179,80.74813494385833,-0.5292423916772705,-1.7140664803512502,C02
121.30385532591416,73.01441614172269,-1.053983345842718,-0.8760222399217166,C02
132.06144500323657,72.32926080620027,-1.2728591795551158,-0.36668770019399766,C02
119.0181,68.45112802637227,-1.1582154076508122,-0.6453895434621986,C02
122.03154399557278,72.65146621120462,-1.0779487000412808,-0.822714941613393,C02
118.8348635235732,70.28179363958408,-1.0935535829365888,-0.7905291113149611,C02
118.98772951186744,77.11437387163978,-0.8884771973390369,-1.1957179337526143,C02
138.94672600127146,71.49619911870815,-1.4240376127613883,0.039897299488839355,C02
131.51002166847238,76.32784078385393,-1.1397232083263613,-0.6942732438691226,C02
122.88521772345302,72.34553826605391,-1.1011938593426187,-0.766521483734858,C02
121.38978849966954,73.22263770473194,-1.047539826610141,-0.8861446566146767,C02
126.8998973054917,71.3434771352152,-1.2089681448156786,-0.5198917135644687,C02
119.0781428183546,73.11019049335317,-1.0059388756729317,-0.9681117261816672,C02
126.7501755001755,75.01288892198934,-1.091912329406941,-0.7935726347736889,C02
126.47980366090603,73.20020880592325,-1.14220568039029,-0.6788279171486526,C02
130.30419829222012,73.79343707404733,-1.1927967393387175,-0.5608166080370229,C02
136.94161490683229,73.19801797249409,-1.3301784924417441,-0.21496913261359385,C02
124.5773351767044,78.13195436527424,-0.9624629854401953,-1.063009890863916,C02
121.58480460226146,72.40454948482031,-1.0698440939342981,-0.8225304797598363,C02
129.89425823652638,67.65049268819304,-1.38065272593181,-0.050880513229293545,C02
126.99278996865203,66.76843429582809,-1.3660819150345216,-0.10911662721696391,C02
130.3814979757085,77.54204211953443,-1.0834172133797646,-0.8186618518551585,C02
127.29794316375198,77.02185589705915,-1.0428920369215855,-0.9010502093180182,C02
114.78004316219901,77.53674256662285,-0.7976028504802345,-1.3478079124486506,C02
127.38468799682035,74.08811549631312,-1.1328086004537772,-0.7046167749313441,C02
105.42475171886936,85.78377530209826,-0.4128233279194733,-1.824492382424933,C02
126.12764015645372,75.95427033414181,-1.0516799401670687,-0.8784404726534571,C02
132.34114782276546,76.6618856835309,-1.1432718659866303,-0.68430266228098,C02
129.34146212441811,76.48840194098953,-1.0927418641475628,-0.7904460751146436,C02
119.85528485070526,73.67314120434075,-1.0028932387926752,-0.9720879228960384,C02
121.10432757837347,75.12192219828799,-0.9825903660458869,-1.0136669012060424,C02
124.02497041420118,70.78848670817919,-1.1710934287135932,-0.6038748554731055,C02
130.27458820720935,77.72310024393273,-1.0748165880576468,-0.8338950285517495,C02
117.52713511653909,78.13384702487804,-0.834371748822757,-1.2924207904711442,C02
118.07675031735182,80.06819250384346,-0.7913690679780082,-1.3620829891666788,C02
123.9015923566879,73.60327198713046,-1.0833942245986214,-0.8123538289128316,C02
125.39282397636133,60.52881282945247,-1.5749117313610632,0.5178207311438383,C02
124.0544361723926,71.27110636207702,-1.1528953918578306,-0.6397167739823151,C02
129.01147281037217,75.42292527287647,-1.121727708749235,-0.7317729154715726,C02
